date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2024-02-12 03:22:00+00:00,9.999999999990905,long,is,,76.375,76.38499999999999,1,7,102509.99999999997,-4.079723027978089
2024-02-12 04:31:00+00:00,-129.99999999999545,short,is,,76.375,76.505,1,45,102379.99999999997,-4.201366145784769
2024-02-12 04:49:00+00:00,-20.000000000010232,long,is,,76.495,76.475,1,9,102359.99999999997,-4.2200804716011815
2024-02-12 05:32:00+00:00,125.0,long,is,,76.44999999999999,76.57499999999999,1,26,102484.99999999997,-4.103115935248604
2024-02-12 06:12:00+00:00,-30.000000000001137,long,is,,76.565,76.535,1,20,102454.99999999997,-4.131187423973222
2024-02-12 06:22:00+00:00,29.999999999986926,short,is,,76.57499999999999,76.545,1,7,102484.99999999996,-4.103115935248617
2024-02-12 06:33:00+00:00,9.999999999990905,short,is,,76.57499999999999,76.565,1,1,102494.99999999994,-4.093758772340425
2024-02-12 06:45:00+00:00,19.99999999999602,long,is,,76.545,76.565,1,4,102514.99999999994,-4.0750444465240125
2024-02-12 06:56:00+00:00,25.000000000005684,long,is,,76.535,76.56,1,4,102539.99999999994,-4.051651539253497
2024-02-12 07:03:00+00:00,9.999999999990905,short,is,,76.595,76.58500000000001,1,6,102549.99999999993,-4.042294376345304
2024-02-12 07:27:00+00:00,-15.000000000000568,long,is,,76.53,76.515,1,15,102534.99999999993,-4.056330120707613
2024-02-12 07:38:00+00:00,14.999999999986358,long,is,,76.495,76.50999999999999,1,1,102549.99999999991,-4.042294376345318
2024-02-12 07:58:00+00:00,44.999999999987494,long,is,,76.49000000000001,76.535,1,13,102594.99999999991,-4.0001871432583895
2024-02-12 08:16:00+00:00,-180.00000000000682,long,is,,76.405,76.225,1,15,102414.9999999999,-4.168616075606115
2024-02-12 08:55:00+00:00,174.99999999998295,long,is,,76.14500000000001,76.32,1,33,102589.99999999988,-4.00486572471252
2024-02-12 09:00:00+00:00,30.000000000001137,short,is,,76.375,76.345,1,3,102619.99999999988,-3.9767942359879016
2024-02-12 09:08:00+00:00,9.999999999990905,short,is,,76.41499999999999,76.405,1,7,102629.99999999987,-3.967437073079709
2024-02-12 09:22:00+00:00,40.000000000020464,long,is,,76.32499999999999,76.36500000000001,1,9,102669.9999999999,-3.930008421446857
2024-02-12 09:43:00+00:00,-19.99999999999602,short,is,,76.465,76.485,1,11,102649.9999999999,-3.948722747263269
2024-02-12 10:30:00+00:00,-269.9999999999818,long,is,,76.41499999999999,76.14500000000001,1,29,102379.99999999991,-4.2013661457848235
2024-02-12 10:57:00+00:00,39.99999999999204,long,is,,76.065,76.10499999999999,1,8,102419.99999999991,-4.163937494151999
2024-02-12 11:15:00+00:00,-70.00000000000739,short,is,,76.16499999999999,76.235,1,17,102349.9999999999,-4.2294376345094555
2024-02-12 11:29:00+00:00,-24.999999999991473,long,is,,76.16499999999999,76.14,1,12,102324.99999999991,-4.252830541779957
2024-02-12 11:40:00+00:00,39.99999999999204,short,is,,76.155,76.11500000000001,1,4,102364.9999999999,-4.215401890147146
2024-02-12 11:45:00+00:00,0.0,long,is,,76.005,76.005,1,4,102364.9999999999,-4.215401890147146
2024-02-12 12:06:00+00:00,50.00000000001137,long,is,,75.875,75.92500000000001,1,3,102414.99999999991,-4.168616075606101
2024-02-12 12:11:00+00:00,64.99999999999773,short,is,,75.97,75.905,1,2,102479.99999999991,-4.107794516702761
2024-02-12 12:19:00+00:00,50.00000000001137,short,is,,76.0,75.94999999999999,1,3,102529.99999999993,-4.0610087021617165
2024-02-12 12:28:00+00:00,39.99999999999204,short,is,,76.005,75.965,1,1,102569.99999999991,-4.0235800505289046
2024-02-12 12:37:00+00:00,19.99999999999602,long,is,,75.935,75.955,1,6,102589.99999999991,-4.004865724712492
2024-02-12 12:41:00+00:00,49.99999999999716,short,is,,76.015,75.965,1,2,102639.99999999991,-3.9580799101714614
2024-02-12 13:03:00+00:00,99.99999999999432,long,is,,75.92500000000001,76.025,1,21,102739.9999999999,-3.8645082810894134
2024-02-12 13:18:00+00:00,89.9999999999892,short,is,,76.205,76.11500000000001,1,2,102829.9999999999,-3.780293814915557
2024-02-12 13:29:00+00:00,34.99999999999659,long,is,,76.065,76.1,1,5,102864.99999999988,-3.747543744736849
2024-02-12 13:37:00+00:00,60.000000000002274,long,is,,76.035,76.095,1,1,102924.9999999999,-3.691400767287598
2024-02-12 13:45:00+00:00,80.0000000000125,short,is,,76.17500000000001,76.095,1,3,103004.9999999999,-3.6165434640219485
2024-02-12 14:00:00+00:00,-79.99999999998408,long,is,,75.945,75.86500000000001,1,5,102924.99999999991,-3.6914007672875844
2024-02-12 14:30:00+00:00,-189.99999999999773,short,is,,76.275,76.465,1,27,102734.99999999993,-3.869186862543489
2024-02-12 14:47:00+00:00,-120.00000000000455,short,is,,76.695,76.815,1,15,102614.99999999991,-3.981472817441977
2024-02-12 15:09:00+00:00,180.00000000000682,long,is,,76.66499999999999,76.845,1,14,102794.99999999993,-3.813043885094251
2024-02-12 15:30:00+00:00,49.99999999998295,long,is,,76.83500000000001,76.88499999999999,1,3,102844.99999999991,-3.766258070553234
2024-02-12 15:46:00+00:00,69.99999999999318,long,is,,76.805,76.875,1,2,102914.9999999999,-3.7007579301958042
2024-02-12 16:05:00+00:00,-159.9999999999966,long,is,,76.805,76.64500000000001,1,15,102754.9999999999,-3.8504725367271035
2024-02-12 16:26:00+00:00,-49.99999999999716,short,is,,76.765,76.815,1,14,102704.99999999991,-3.8972583512681216
2024-02-12 16:49:00+00:00,-69.99999999999318,long,is,,76.695,76.625,1,17,102634.99999999991,-3.9627584916255647
2024-02-12 16:57:00+00:00,80.0000000000125,short,is,,76.715,76.63499999999999,1,6,102714.99999999993,-3.8879011883599013
2024-02-12 17:08:00+00:00,49.99999999999716,short,is,,76.765,76.715,1,8,102764.99999999993,-3.84111537381887
2024-02-12 17:21:00+00:00,34.99999999999659,long,is,,76.655,76.69,1,9,102799.99999999991,-3.808365303640162
2024-02-12 17:25:00+00:00,75.00000000001705,short,is,,76.80000000000001,76.725,1,3,102874.99999999994,-3.738186581828588
2024-02-12 17:31:00+00:00,70.00000000000739,short,is,,76.805,76.735,1,3,102944.99999999994,-3.672686441471145
2024-02-12 17:52:00+00:00,30.000000000001137,short,is,,76.815,76.785,1,7,102974.99999999994,-3.6446149527465264
2024-02-12 18:01:00+00:00,40.00000000000625,short,is,,76.83500000000001,76.795,1,3,103014.99999999996,-3.6071863011136878
2024-02-12 18:13:00+00:00,30.000000000001137,long,is,,76.775,76.805,1,9,103044.99999999996,-3.579114812389069
2024-02-12 18:34:00+00:00,19.99999999999602,long,is,,76.745,76.765,1,8,103064.99999999994,-3.56040048657267
2024-02-12 18:48:00+00:00,30.000000000001137,short,is,,76.795,76.765,1,1,103094.99999999994,-3.5323289978480514
2024-02-12 18:59:00+00:00,-129.99999999999545,long,is,,76.745,76.61500000000001,1,9,102964.99999999996,-3.653972115654719
2024-02-12 19:19:00+00:00,39.99999999999204,short,is,,76.715,76.67500000000001,1,7,103004.99999999994,-3.6165434640219076
2024-02-12 19:31:00+00:00,245.00000000000455,long,is,,76.62,76.86500000000001,1,11,103249.99999999996,-3.3872929727708416
2024-02-12 19:55:00+00:00,9.999999999990905,short,is,,76.905,76.89500000000001,1,2,103259.99999999994,-3.3779358098626493
2024-02-12 20:02:00+00:00,40.000000000020464,short,is,,76.92500000000001,76.88499999999999,1,2,103299.99999999996,-3.3405071582298107
2024-02-12 20:22:00+00:00,0.0,short,is,,76.945,76.945,1,13,103299.99999999996,-3.3405071582298107
2024-02-12 20:49:00+00:00,-60.000000000002274,short,is,,76.995,77.055,1,20,103239.99999999996,-3.3966501356790477
2024-02-12 21:44:00+00:00,-100.00000000000853,long,is,,77.045,76.945,1,46,103139.99999999996,-3.4902217647611096
2024-02-12 22:45:00+00:00,20.000000000010232,short,is,,76.965,76.945,1,8,103159.99999999996,-3.4715074389446974
2024-02-12 22:58:00+00:00,-189.99999999999773,short,is,,77.005,77.195,1,3,102969.99999999996,-3.649293534200616
2024-02-12 23:01:00+00:00,-64.99999999999773,short,is,,76.95,77.015,1,2,102904.99999999997,-3.7101150931039424
2024-02-12 23:29:00+00:00,19.99999999998181,long,is,,76.92500000000001,76.945,1,9,102924.99999999994,-3.6914007672875573
2024-02-12 23:38:00+00:00,19.99999999998181,short,is,,76.945,76.92500000000001,1,4,102944.99999999993,-3.6726864414711584
2024-02-13 00:01:00+00:00,-10.000000000005116,short,is,,76.945,76.955,1,9,102934.99999999993,-3.6820436043793645
2024-02-13 00:27:00+00:00,10.000000000019327,long,is,,76.91499999999999,76.92500000000001,1,10,102944.99999999994,-3.672686441471145
2024-02-13 00:37:00+00:00,19.99999999999602,short,is,,76.955,76.935,1,8,102964.99999999994,-3.653972115654732
2024-02-13 01:01:00+00:00,15.00000000001478,long,is,,76.91499999999999,76.93,1,15,102979.99999999996,-3.6399363712924093
2024-02-13 01:21:00+00:00,9.999999999990905,long,is,,76.92500000000001,76.935,1,2,102989.99999999994,-3.6305792083842165
2024-02-13 01:49:00+00:00,-40.00000000000625,short,is,,76.955,76.995,1,20,102949.99999999994,-3.668007860017042
2024-02-13 01:54:00+00:00,20.000000000010232,short,is,,77.025,77.005,1,1,102969.99999999994,-3.6492935342006296
2024-02-13 02:01:00+00:00,10.000000000005116,short,is,,77.025,77.015,1,4,102979.99999999996,-3.6399363712924093
2024-02-13 02:16:00+00:00,19.99999999999602,long,is,,76.965,76.985,1,10,102999.99999999996,-3.6212220454759967
2024-02-13 02:51:00+00:00,-30.000000000001137,short,is,,77.015,77.045,1,12,102969.99999999994,-3.6492935342006296
2024-02-13 03:19:00+00:00,39.99999999999204,short,is,,77.07499999999999,77.035,1,15,103009.99999999994,-3.6118648825678044
2024-02-13 03:41:00+00:00,10.000000000005116,long,is,,77.015,77.025,1,5,103019.99999999994,-3.602507719659598
2024-02-13 03:53:00+00:00,25.000000000005684,short,is,,77.055,77.03,1,7,103044.99999999996,-3.579114812389069
2024-02-13 04:10:00+00:00,30.000000000001137,long,is,,76.995,77.025,1,8,103074.99999999996,-3.5510433236644503
2024-02-13 04:28:00+00:00,10.000000000005116,long,is,,77.015,77.025,1,3,103084.99999999996,-3.5416861607562438
2024-02-13 05:10:00+00:00,30.000000000001137,long,is,,77.005,77.035,1,20,103114.99999999996,-3.513614672031625
2024-02-13 05:36:00+00:00,-30.000000000001137,short,is,,77.055,77.08500000000001,1,16,103084.99999999996,-3.5416861607562438
2024-02-13 05:57:00+00:00,0.0,long,is,,77.065,77.065,1,14,103084.99999999996,-3.5416861607562438
2024-02-13 06:03:00+00:00,9.999999999990905,long,is,,77.055,77.065,1,5,103094.99999999994,-3.5323289978480514
2024-02-13 06:12:00+00:00,30.000000000001137,short,is,,77.125,77.095,1,6,103124.99999999996,-3.5042575091234194
2024-02-13 06:28:00+00:00,0.0,short,is,,77.14500000000001,77.14500000000001,1,12,103124.99999999996,-3.5042575091234194
2024-02-13 06:47:00+00:00,-30.000000000001137,short,is,,77.185,77.215,1,16,103094.99999999994,-3.5323289978480514
2024-02-13 07:10:00+00:00,5.000000000009663,short,is,,77.295,77.28999999999999,1,11,103099.99999999996,-3.527650416393935
2024-02-13 07:52:00+00:00,-90.00000000000341,long,is,,77.255,77.16499999999999,1,19,103009.99999999996,-3.6118648825677906
2024-02-13 08:07:00+00:00,14.999999999986358,short,is,,77.19,77.17500000000001,1,5,103024.99999999994,-3.5978291382054954
2024-02-13 08:30:00+00:00,30.000000000001137,long,is,,77.11500000000001,77.14500000000001,1,8,103054.99999999994,-3.5697576494808767
2024-02-13 08:46:00+00:00,75.00000000000284,short,is,,77.235,77.16,1,12,103129.99999999994,-3.49957892766933
2024-02-13 09:08:00+00:00,-120.00000000000455,long,is,,77.095,76.975,1,18,103009.99999999994,-3.6118648825678044
2024-02-13 09:44:00+00:00,-420.0000000000017,short,is,,77.125,77.545,1,31,102589.99999999994,-4.004865724712466
2024-02-13 10:04:00+00:00,49.99999999998295,short,is,,77.63499999999999,77.58500000000001,1,10,102639.99999999993,-3.9580799101714477
2024-02-13 10:11:00+00:00,39.99999999999204,short,is,,77.655,77.61500000000001,1,4,102679.99999999991,-3.920651258538637
2024-02-13 10:29:00+00:00,-60.000000000002274,short,is,,77.715,77.775,1,14,102619.99999999991,-3.9767942359878736
2024-02-13 10:41:00+00:00,49.99999999999716,long,is,,77.705,77.755,1,4,102669.99999999991,-3.9300084214468427
2024-02-13 10:49:00+00:00,30.000000000001137,long,is,,77.705,77.735,1,3,102699.99999999991,-3.901936932722224
2024-02-13 11:05:00+00:00,234.99999999999943,short,is,,77.795,77.56,1,15,102934.99999999991,-3.682043604379378
2024-02-13 11:19:00+00:00,40.00000000000625,long,is,,77.445,77.485,1,5,102974.99999999991,-3.6446149527465534
2024-02-13 11:37:00+00:00,39.99999999999204,short,is,,77.565,77.525,1,10,103014.99999999991,-3.607186301113728
2024-02-13 11:49:00+00:00,40.00000000000625,long,is,,77.41499999999999,77.455,1,5,103054.99999999991,-3.569757649480904
2024-02-13 12:06:00+00:00,30.000000000001137,short,is,,77.505,77.475,1,3,103084.99999999991,-3.5416861607562846
2024-02-13 12:13:00+00:00,19.99999999999602,short,is,,77.515,77.495,1,3,103104.99999999991,-3.5229718349398724
2024-02-13 12:34:00+00:00,-30.000000000001137,long,is,,77.41499999999999,77.38499999999999,1,13,103074.99999999991,-3.551043323664491
2024-02-13 12:51:00+00:00,30.000000000001137,short,is,,77.445,77.41499999999999,1,11,103104.99999999991,-3.5229718349398724
2024-02-13 13:03:00+00:00,90.00000000000341,short,is,,77.525,77.435,1,2,103194.99999999991,-3.4387573687660162
2024-02-13 13:34:00+00:00,-149.99999999999147,short,is,,77.515,77.66499999999999,1,22,103044.99999999993,-3.579114812389096
2024-02-13 13:52:00+00:00,-269.999999999996,long,is,,77.505,77.235,1,14,102774.99999999993,-3.8317582109106643
2024-02-13 14:13:00+00:00,-125.0,short,is,,77.41499999999999,77.53999999999999,1,12,102649.99999999993,-3.948722747263242
2024-02-13 14:28:00+00:00,94.99999999999886,long,is,,77.44,77.535,1,3,102744.99999999993,-3.8598296996352826
2024-02-13 14:35:00+00:00,50.00000000001137,short,is,,77.61500000000001,77.565,1,5,102794.99999999994,-3.8130438850942383
2024-02-13 14:49:00+00:00,-84.99999999999375,long,is,,77.445,77.36,1,11,102709.99999999994,-3.8925797698139912
2024-02-13 15:11:00+00:00,69.99999999999318,short,is,,77.405,77.33500000000001,1,2,102779.99999999994,-3.8270796294565472
2024-02-13 15:13:00+00:00,110.00000000001364,short,is,,77.42500000000001,77.315,1,1,102889.99999999996,-3.7241508374662655
2024-02-13 15:21:00+00:00,99.99999999999432,long,is,,77.125,77.225,1,7,102989.99999999994,-3.6305792083842165
2024-02-13 15:35:00+00:00,110.00000000001364,long,is,,77.005,77.11500000000001,1,3,103099.99999999996,-3.527650416393935
2024-02-13 15:42:00+00:00,99.99999999999432,short,is,,77.225,77.125,1,2,103199.99999999996,-3.434078787311873
2024-02-13 16:17:00+00:00,-510.0000000000051,short,is,,77.255,77.765,1,29,102689.99999999994,-3.9112940956304034
2024-02-13 16:37:00+00:00,99.99999999999432,short,is,,78.07499999999999,77.975,1,5,102789.99999999994,-3.8177224665483416
2024-02-13 16:54:00+00:00,60.000000000002274,long,is,,77.88499999999999,77.945,1,11,102849.99999999994,-3.7615794890991037
2024-02-13 17:07:00+00:00,30.000000000001137,long,is,,77.85499999999999,77.88499999999999,1,7,102879.99999999994,-3.733508000374485
2024-02-13 17:30:00+00:00,-104.99999999998977,short,is,,77.97,78.07499999999999,1,20,102774.99999999996,-3.8317582109106367
2024-02-13 17:36:00+00:00,20.000000000010232,short,is,,78.11500000000001,78.095,1,3,102794.99999999997,-3.813043885094211
2024-02-13 17:54:00+00:00,-159.9999999999966,short,is,,78.16499999999999,78.32499999999999,1,15,102634.99999999997,-3.96275849162551
2024-02-13 18:16:00+00:00,-50.00000000001137,long,is,,78.125,78.07499999999999,1,18,102584.99999999996,-4.009544306166555
2024-02-13 18:27:00+00:00,50.00000000001137,short,is,,78.155,78.10499999999999,1,7,102634.99999999997,-3.96275849162551
2024-02-13 18:52:00+00:00,109.99999999999943,long,is,,78.045,78.155,1,7,102744.99999999997,-3.859829699635242
2024-02-13 19:05:00+00:00,-24.999999999977263,long,is,,78.07499999999999,78.05000000000001,1,9,102719.99999999999,-3.883222606905744
2024-02-13 19:53:00+00:00,370.00000000000455,short,is,,78.125,77.755,1,40,103090.0,-3.5370075793021005
2024-02-13 20:11:00+00:00,49.99999999998295,long,is,,77.67500000000001,77.725,1,7,103139.99999999999,-3.4902217647610825
2024-02-13 20:28:00+00:00,20.000000000010232,long,is,,77.655,77.67500000000001,1,13,103159.99999999999,-3.4715074389446703
2024-02-13 20:49:00+00:00,-45.000000000001705,short,is,,77.69,77.735,1,15,103114.99999999999,-3.513614672031598
2024-02-13 21:01:00+00:00,19.99999999998181,short,is,,77.78999999999999,77.77000000000001,1,5,103134.99999999997,-3.4949003462151995
2024-02-13 21:40:00+00:00,129.99999999999545,long,is,,77.745,77.875,1,11,103264.99999999997,-3.373257228408519
2024-02-13 22:54:00+00:00,25.000000000005684,long,is,,77.815,77.84,1,9,103289.99999999997,-3.3498643211380035
2024-02-13 23:02:00+00:00,79.9999999999983,long,is,,77.705,77.785,1,1,103369.99999999997,-3.2750070178723534
2024-02-13 23:41:00+00:00,80.0000000000125,short,is,,77.83500000000001,77.755,1,35,103449.99999999999,-3.20014971460669
2024-02-14 00:06:00+00:00,60.000000000002274,short,is,,77.795,77.735,1,7,103509.99999999999,-3.1440067371574525
2024-02-14 00:25:00+00:00,39.99999999999204,short,is,,77.785,77.745,1,3,103549.99999999997,-3.1065780855246414
2024-02-14 00:44:00+00:00,-10.000000000005116,long,is,,77.715,77.705,1,11,103539.99999999997,-3.1159352484328475
2024-02-14 01:00:00+00:00,25.000000000005684,short,is,,77.725,77.69999999999999,1,5,103564.99999999997,-3.092542341162332
2024-02-14 01:15:00+00:00,-25.000000000005684,long,is,,77.65,77.625,1,14,103539.99999999997,-3.1159352484328475
2024-02-14 01:28:00+00:00,9.999999999990905,long,is,,77.565,77.57499999999999,1,8,103549.99999999996,-3.1065780855246548
2024-02-14 01:57:00+00:00,-30.000000000001137,short,is,,77.61500000000001,77.64500000000001,1,17,103519.99999999996,-3.1346495742492735
2024-02-14 02:28:00+00:00,120.00000000000455,short,is,,77.685,77.565,1,27,103639.99999999997,-3.0223636193507852
2024-02-14 02:55:00+00:00,-99.99999999999432,short,is,,77.595,77.695,1,24,103539.99999999997,-3.1159352484328475
2024-02-14 03:00:00+00:00,19.99999999999602,short,is,,77.725,77.705,1,3,103559.99999999997,-3.0972209226164353
2024-02-14 03:11:00+00:00,10.000000000005116,short,is,,77.745,77.735,1,8,103569.99999999997,-3.0878637597082292
2024-02-14 03:28:00+00:00,-70.00000000000739,short,is,,77.765,77.83500000000001,1,16,103499.99999999997,-3.153363900065673
2024-02-14 03:50:00+00:00,24.999999999991473,long,is,,77.83,77.85499999999999,1,8,103524.99999999996,-3.12997099279517
2024-02-14 04:03:00+00:00,9.999999999990905,short,is,,77.85499999999999,77.845,1,2,103534.99999999994,-3.120613829886978
2024-02-14 04:15:00+00:00,0.0,short,is,,77.85499999999999,77.85499999999999,1,8,103534.99999999994,-3.120613829886978
2024-02-14 04:26:00+00:00,9.999999999990905,long,is,,77.845,77.85499999999999,1,1,103544.99999999994,-3.111256666978772
2024-02-14 04:41:00+00:00,9.999999999990905,long,is,,77.83500000000001,77.845,1,9,103554.99999999993,-3.101899504070579
2024-02-14 04:56:00+00:00,10.000000000019327,short,is,,77.86500000000001,77.85499999999999,1,13,103564.99999999994,-3.092542341162359
2024-02-14 05:23:00+00:00,25.000000000005684,short,is,,77.88,77.85499999999999,1,18,103589.99999999996,-3.06914943389183
2024-02-14 05:37:00+00:00,19.99999999998181,short,is,,77.88499999999999,77.86500000000001,1,4,103609.99999999994,-3.050435108075431
2024-02-14 06:02:00+00:00,-20.000000000010232,long,is,,77.83500000000001,77.815,1,22,103589.99999999993,-3.0691494338918575
2024-02-14 06:15:00+00:00,10.000000000019327,short,is,,77.83500000000001,77.82499999999999,1,7,103599.99999999994,-3.059792270983637
2024-02-14 06:38:00+00:00,70.00000000000739,short,is,,77.86500000000001,77.795,1,19,103669.99999999996,-2.9942921306261807
2024-02-14 06:47:00+00:00,30.000000000001137,long,is,,77.755,77.785,1,4,103699.99999999996,-2.9662206419015615
2024-02-14 06:57:00+00:00,20.000000000010232,short,is,,77.805,77.785,1,2,103719.99999999997,-2.9475063160851356
2024-02-14 07:06:00+00:00,39.99999999999204,long,is,,77.715,77.755,1,6,103759.99999999996,-2.910077664452324
2024-02-14 07:45:00+00:00,-210.00000000000796,short,is,,77.845,78.055,1,31,103549.99999999994,-3.1065780855246685
2024-02-14 08:06:00+00:00,-35.0000000000108,long,is,,77.99000000000001,77.955,1,12,103514.99999999994,-3.13932815570339
2024-02-14 08:20:00+00:00,70.00000000000739,short,is,,78.015,77.945,1,5,103584.99999999994,-3.0738280153459465
2024-02-14 08:31:00+00:00,49.99999999999716,short,is,,78.065,78.015,1,3,103634.99999999994,-3.0270422008049156
2024-02-14 08:51:00+00:00,-19.99999999998181,long,is,,77.91499999999999,77.89500000000001,1,16,103614.99999999996,-3.0457565266213145
2024-02-14 08:59:00+00:00,-10.000000000019327,long,is,,77.83500000000001,77.82499999999999,1,5,103604.99999999994,-3.0551136895295343
2024-02-14 09:09:00+00:00,69.99999999999318,long,is,,77.755,77.82499999999999,1,3,103674.99999999993,-2.9896135491721045
2024-02-14 09:16:00+00:00,75.00000000000284,long,is,,77.705,77.78,1,3,103749.99999999994,-2.9194348273605444
2024-02-14 09:21:00+00:00,80.0000000000125,short,is,,77.905,77.82499999999999,1,4,103829.99999999994,-2.8445775240948943
2024-02-14 09:46:00+00:00,80.0000000000125,short,is,,77.89500000000001,77.815,1,5,103909.99999999996,-2.7697202208292313
2024-02-14 10:10:00+00:00,30.000000000001137,short,is,,77.92500000000001,77.89500000000001,1,8,103939.99999999996,-2.741648732104612
2024-02-14 10:29:00+00:00,-9.999999999990905,short,is,,77.965,77.975,1,11,103929.99999999997,-2.751005895012805
2024-02-14 10:45:00+00:00,40.00000000000625,long,is,,77.91499999999999,77.955,1,9,103969.99999999997,-2.71357724337998
2024-02-14 11:10:00+00:00,-29.999999999986926,short,is,,78.045,78.07499999999999,1,20,103939.99999999999,-2.7416487321045855
2024-02-14 11:22:00+00:00,30.000000000001137,short,is,,78.14500000000001,78.11500000000001,1,5,103969.99999999999,-2.7135772433799668
2024-02-14 11:45:00+00:00,-219.99999999999886,long,is,,78.015,77.795,1,20,103750.0,-2.9194348273604898
2024-02-14 12:27:00+00:00,-219.99999999999886,short,is,,77.805,78.025,1,31,103530.0,-3.125292411341027
2024-02-14 12:46:00+00:00,-20.000000000010232,long,is,,77.995,77.975,1,13,103509.99999999999,-3.1440067371574525
2024-02-14 12:59:00+00:00,60.000000000002274,long,is,,77.85499999999999,77.91499999999999,1,4,103569.99999999999,-3.087863759708215
2024-02-14 13:12:00+00:00,60.000000000002274,long,is,,77.86500000000001,77.92500000000001,1,4,103629.99999999999,-3.031720782258978
2024-02-14 13:48:00+00:00,-280.00000000000114,short,is,,77.975,78.255,1,35,103349.99999999999,-3.293721343688752
2024-02-14 13:51:00+00:00,69.99999999999318,long,is,,78.17500000000001,78.245,1,1,103419.99999999999,-3.2282212033313087
2024-02-14 14:06:00+00:00,150.00000000000568,long,is,,78.195,78.345,1,10,103569.99999999999,-3.087863759708215
2024-02-14 14:17:00+00:00,160.0000000000108,long,is,,78.10499999999999,78.265,1,6,103730.0,-2.938149153176902
2024-02-14 14:49:00+00:00,-210.00000000000796,short,is,,78.38499999999999,78.595,1,16,103519.99999999999,-3.1346495742492464
2024-02-14 15:51:00+00:00,-1100.0000000000086,long,is,,78.555,77.455,1,53,102419.99999999999,-4.163937494151931
2024-02-14 16:05:00+00:00,69.99999999999318,short,is,,77.725,77.655,1,11,102489.99999999997,-4.098437353794501
2024-02-14 16:14:00+00:00,84.99999999999375,short,is,,77.945,77.86,1,1,102574.99999999997,-4.0189014690747475
2024-02-14 16:39:00+00:00,-120.00000000000455,long,is,,77.67500000000001,77.555,1,15,102454.99999999996,-4.131187423973236
2024-02-14 16:53:00+00:00,59.99999999998806,short,is,,77.735,77.67500000000001,1,10,102514.99999999996,-4.075044446523998
2024-02-14 17:12:00+00:00,-269.999999999996,long,is,,77.505,77.235,1,14,102244.99999999996,-4.327687845045566
2024-02-14 17:45:00+00:00,450.00000000001705,short,is,,77.36500000000001,76.91499999999999,1,23,102694.99999999997,-3.906615514176273
2024-02-14 18:00:00+00:00,84.99999999999375,short,is,,76.985,76.9,1,8,102779.99999999997,-3.82707962945652
2024-02-14 18:19:00+00:00,40.00000000000625,short,is,,77.025,76.985,1,10,102819.99999999997,-3.7896509778236958
2024-02-14 18:34:00+00:00,20.000000000010232,long,is,,76.945,76.965,1,8,102839.99999999999,-3.7709366520072694
2024-02-14 18:38:00+00:00,94.99999999999886,short,is,,77.065,76.97,1,2,102934.99999999999,-3.68204360437931
2024-02-14 18:45:00+00:00,49.99999999999716,short,is,,77.045,76.995,1,6,102984.99999999997,-3.6352577898382927
2024-02-14 18:58:00+00:00,55.00000000000682,short,is,,77.08500000000001,77.03,1,5,103039.99999999999,-3.5837933938431448
2024-02-14 19:44:00+00:00,480.0000000000182,short,is,,77.14500000000001,76.66499999999999,1,39,103520.0,-3.1346495742492326
2024-02-14 20:18:00+00:00,-99.99999999999432,long,is,,76.57499999999999,76.475,1,31,103420.00000000001,-3.2282212033312816
2024-02-14 20:34:00+00:00,30.000000000001137,short,is,,76.515,76.485,1,8,103450.00000000001,-3.200149714606663
2024-02-14 20:58:00+00:00,-59.99999999998806,short,is,,76.545,76.60499999999999,1,20,103390.00000000003,-3.2562926920558866
2024-02-14 21:10:00+00:00,34.99999999999659,long,is,,76.6,76.63499999999999,1,6,103425.00000000001,-3.2235426218771783
2024-02-14 21:19:00+00:00,14.999999999986358,long,is,,76.59,76.60499999999999,1,5,103440.0,-3.2095068775148823
2024-02-14 21:53:00+00:00,-19.99999999998181,long,is,,76.57499999999999,76.555,1,22,103420.00000000003,-3.228221203331268
2024-02-14 21:58:00+00:00,4.9999999999954525,short,is,,76.555,76.55000000000001,1,1,103425.00000000001,-3.2235426218771783
2024-02-14 23:01:00+00:00,54.99999999999261,short,is,,76.6,76.545,1,6,103480.00000000001,-3.172078225882044
2024-02-14 23:26:00+00:00,19.99999999999602,long,is,,76.515,76.535,1,1,103500.0,-3.153363900065645
2024-02-14 23:35:00+00:00,10.000000000005116,long,is,,76.515,76.525,1,4,103510.00000000001,-3.1440067371574254
2024-02-14 23:55:00+00:00,5.000000000009663,long,is,,76.50999999999999,76.515,1,3,103515.00000000001,-3.139328155703322
2024-02-14 23:57:00+00:00,0.0,long,is,,76.515,76.515,1,1,103515.00000000001,-3.139328155703322
2024-02-15 00:26:00+00:00,90.00000000000341,short,is,,76.53999999999999,76.44999999999999,1,28,103605.00000000003,-3.0551136895294526
2024-02-15 00:34:00+00:00,19.99999999998181,long,is,,76.42500000000001,76.445,1,1,103625.0,-3.0363993637130675
2024-02-15 00:45:00+00:00,10.000000000005116,short,is,,76.455,76.445,1,9,103635.00000000001,-3.0270422008048476
2024-02-15 01:11:00+00:00,-85.00000000000796,long,is,,76.42500000000001,76.34,1,10,103550.0,-3.1065780855246143
2024-02-15 01:22:00+00:00,25.000000000005684,long,is,,76.25999999999999,76.285,1,7,103575.00000000001,-3.0831851782540847
